,pref,non_pref
61509,7,28
61510,7,28
61511,7,28
61512,7,28
61513,7,28
61514,7,28
61515,7,28
61516,7,28
61517,7,28
61518,7,28
61519,7,28
61520,7,28
61521,7,28
61522,7,28
61523,7,28
61524,7,28
61525,7,28
61526,7,28
61527,7,28
61528,7,28
61529,7,28
61530,7,28
61531,7,28
61532,7,28
61533,7,28
61534,7,28
61535,7,28
61536,7,28
61537,7,28
61538,7,28
61539,7,28
61540,7,28
61541,7,28
61542,7,28
61543,7,28
61544,7,28
61545,7,28
61546,7,28
61547,7,28
61548,7,28
61549,7,28
61550,7,28
61551,7,28
61552,7,28
61553,7,28
61554,7,28
61555,7,28
61556,7,28
61557,7,28
61558,7,28
61559,7,28
61560,7,28
61561,7,28
61562,7,28
61563,7,28
61564,15,24
61565,15,24
61566,15,24
61567,15,24
61568,15,24
61569,15,24
61570,15,24
61571,15,24
61572,15,24
61573,15,24
61574,15,24
61575,15,24
61576,15,24
61577,15,24
61578,15,24
61579,15,24
61580,15,24
61581,15,24
61582,15,24
61583,15,24
61584,15,24
61585,15,24
61586,15,24
61587,15,24
61588,15,24
61589,15,24
61590,15,24
61591,15,24
61592,15,24
61593,15,24
61594,15,24
61595,15,24
61596,15,24
61597,15,24
61598,15,24
61599,15,24
61600,15,24
61601,15,24
61602,15,24
61603,15,24
61604,15,24
61605,15,24
61606,15,24
61607,15,24
61608,15,24
61609,15,24
61610,15,24
61611,15,24
61612,15,24
61613,15,24
61614,15,24
61615,15,24
61616,15,24
61617,15,24
61618,15,24
61619,15,24
61620,15,24
61621,15,24
61622,15,24
61623,15,24
61624,15,24
61625,15,24
61626,15,24
61627,15,24
61628,15,24
61629,15,24
61630,15,24
61631,15,24
61632,15,24
61633,15,24
61634,15,24
61635,15,24
61636,15,24
61637,15,24
61638,15,24
61639,15,24
61640,15,24
61641,15,24
61642,15,24
61643,15,24
61644,15,24
61645,15,24
61646,15,24
61647,15,24
61648,15,24
61649,15,24
61650,15,24
61651,15,24
61652,15,24
61653,15,24
61654,15,24
61655,15,24
61656,15,24
61657,15,24
61658,15,24
61659,15,24
61660,15,24
61661,15,24
61662,15,24
61663,15,24
61664,15,24
61665,15,24
61666,15,24
61667,15,24
61668,15,24
61669,15,24
61670,15,24
61671,15,24
61672,15,24
61673,15,24
61674,15,24
61675,15,24
61676,15,24
61677,15,24
61678,15,24
61679,15,24
61680,15,24
61681,15,24
61682,15,24
61683,15,24
61684,15,24
61685,15,24
61686,13,23
61687,13,23
61688,13,23
61689,13,23
61690,13,23
61691,13,23
61692,13,23
61693,13,23
61694,13,23
61695,13,23
61696,13,23
61697,13,23
61698,13,23
61699,13,23
61700,13,23
61701,13,23
61702,13,23
61703,13,23
61704,13,23
61705,13,23
61706,13,23
61707,13,23
61708,13,23
61709,13,23
61710,13,23
61711,13,23
61712,13,23
61713,13,23
61714,13,23
61715,13,23
61716,13,23
61717,13,23
61718,13,23
61719,13,23
61720,13,23
61721,13,23
61722,13,23
61723,13,23
61724,13,23
61725,13,23
61726,13,23
61727,13,23
61728,13,23
61729,13,23
61730,13,23
61731,13,23
61732,13,23
61733,13,23
61734,13,23
61735,13,23
61736,13,23
61737,13,23
61738,13,23
61739,13,23
61740,13,23
61741,13,23
61742,13,23
61743,13,23
61744,13,23
61745,13,23
61746,13,23
61747,13,23
61748,13,23
61749,13,23
61750,13,23
61751,13,23
61752,13,23
61753,13,23
61754,13,23
61755,13,23
61756,13,23
61757,13,23
61758,13,23
61759,13,23
61760,13,23
61761,13,23
61762,13,23
61763,13,23
61764,13,23
61765,13,23
61766,13,23
61767,13,23
61768,13,23
61769,13,23
61770,13,23
61771,13,23
61772,13,23
61773,13,23
61774,13,23
61775,13,23
61776,13,23
61777,13,23
61778,13,23
61779,13,23
61780,13,23
61781,13,23
61782,13,23
61783,13,23
61784,13,23
61785,13,23
61786,13,23
61787,13,23
61788,13,23
61789,13,23
61790,13,23
61791,13,23
61792,13,23
61793,13,23
61794,13,23
61795,13,23
61796,13,23
61797,13,23
61798,13,23
61799,13,23
61800,13,23
61801,13,23
61802,13,23
61803,13,23
61804,13,23
61805,13,23
61806,13,23
61807,13,23
61808,9,25
61809,9,25
61810,9,25
61811,9,25
61812,9,25
61813,9,25
61814,9,25
61815,9,25
61816,9,25
61817,9,25
61818,9,25
61819,9,25
61820,9,25
61821,9,25
61822,9,25
61823,9,25
61824,9,25
61825,9,25
61826,9,25
61827,9,25
61828,9,25
61829,9,25
61830,9,25
61831,9,25
61832,9,25
61833,9,25
61834,9,25
61835,9,25
61836,9,25
61837,9,25
61838,9,25
61839,9,25
61840,9,25
61841,9,25
61842,9,25
61843,9,25
61844,9,25
61845,9,25
61846,9,25
61847,9,25
61848,9,25
61849,9,25
61850,9,25
61851,9,25
61852,9,25
61853,9,25
61854,9,25
61855,9,25
61856,9,25
61857,9,25
61858,9,25
61859,9,25
61860,9,25
61861,9,25
61862,9,25
61863,9,25
61864,9,25
61865,9,25
61866,9,25
61867,9,25
61868,9,25
61869,9,25
61870,9,25
61871,9,25
61872,9,25
61873,9,25
61874,9,25
61875,9,25
61876,9,25
61877,9,25
61878,9,25
61879,9,25
61880,9,25
61881,9,25
61882,9,25
61883,9,25
61884,9,25
61885,9,25
61886,9,25
61887,9,25
61888,9,25
61889,9,25
61890,9,25
61891,9,25
61892,9,25
61893,9,25
61894,9,25
61895,9,25
61896,9,25
61897,9,25
61898,9,25
61899,9,25
61900,9,25
61901,9,25
61902,9,25
61903,9,25
61904,9,25
61905,9,25
61906,9,25
61907,9,25
61908,9,25
61909,9,25
61910,9,25
61911,9,25
61912,9,25
61913,9,25
61914,9,25
61915,9,25
61916,9,25
61917,9,25
61918,9,25
61919,9,25
61920,9,25
61921,9,25
61922,9,25
61923,9,25
61924,9,25
61925,9,25
61926,9,25
61927,9,25
61928,9,25
61929,9,25
61930,18,12
61931,18,12
61932,18,12
61933,18,12
61934,18,12
61935,18,12
61936,18,12
61937,18,12
61938,18,12
61939,18,12
61940,18,12
61941,18,12
61942,18,12
61943,18,12
61944,18,12
61945,18,12
61946,18,12
61947,18,12
61948,18,12
61949,18,12
61950,18,12
61951,18,12
61952,18,12
61953,18,12
61954,18,12
61955,18,12
61956,18,12
61957,18,12
61958,18,12
61959,18,12
61960,18,12
61961,18,12
61962,18,12
61963,18,12
61964,18,12
61965,18,12
61966,18,12
61967,18,12
61968,18,12
61969,18,12
61970,18,12
61971,18,12
61972,18,12
61973,18,12
61974,18,12
61975,18,12
61976,18,12
61977,18,12
61978,18,12
61979,18,12
61980,18,12
61981,18,12
61982,18,12
61983,18,12
61984,18,12
61985,18,12
61986,18,12
61987,18,12
61988,18,12
61989,18,12
61990,18,12
61991,18,12
61992,18,12
61993,18,12
61994,18,12
61995,18,12
61996,18,12
61997,18,12
61998,18,12
61999,18,12
62000,18,12
62001,18,12
62002,18,12
62003,18,12
62004,18,12
62005,18,12
62006,18,12
62007,18,12
62008,18,12
62009,18,12
62010,18,12
62011,18,12
62012,18,12
62013,18,12
62014,18,12
62015,18,12
62016,18,12
62017,18,12
62018,18,12
62019,18,12
62020,18,12
62021,18,12
62022,18,12
62023,18,12
62024,18,12
62025,18,12
62026,18,12
62027,18,12
62028,18,12
62029,18,12
62030,18,12
62031,18,12
62032,18,12
62033,18,12
62034,18,12
62035,18,12
62036,18,12
62037,18,12
62038,18,12
62039,18,12
62040,18,12
62041,18,12
62042,18,12
62043,18,12
62044,18,12
62045,18,12
62046,18,12
62047,18,12
62048,18,12
62049,18,12
62050,18,12
62051,18,12
62052,3,13
62053,3,13
62054,3,13
62055,3,13
62056,3,13
62057,3,13
62058,3,13
62059,3,13
62060,3,13
62061,3,13
62062,3,13
62063,3,13
62064,3,13
62065,3,13
62066,3,13
62067,3,13
62068,3,13
62069,3,13
62070,3,13
62071,3,13
62072,3,13
62073,3,13
62074,3,13
62075,3,13
62076,3,13
62077,3,13
62078,3,13
62079,3,13
62080,3,13
62081,3,13
62082,3,13
62083,3,13
62084,3,13
62085,3,13
62086,3,13
62087,3,13
62088,3,13
62089,3,13
62090,3,13
62091,3,13
62092,3,13
62093,3,13
62094,3,13
62095,3,13
62096,3,13
62097,3,13
62098,3,13
62099,3,13
62100,3,13
62101,3,13
62102,3,13
62103,3,13
62104,3,13
62105,3,13
62106,3,13
62107,3,13
62108,3,13
62109,3,13
62110,3,13
62111,3,13
62112,3,13
62113,3,13
62114,3,13
62115,3,13
62116,3,13
62117,3,13
62118,3,13
62119,3,13
62120,3,13
62121,3,13
62122,3,13
62123,3,13
62124,3,13
62125,3,13
62126,3,13
62127,3,13
62128,3,13
62129,3,13
62130,3,13
62131,3,13
62132,3,13
62133,3,13
62134,3,13
62135,3,13
62136,3,13
62137,3,13
62138,3,13
62139,3,13
62140,3,13
62141,3,13
62142,3,13
62143,3,13
62144,3,13
62145,3,13
62146,3,13
62147,3,13
62148,3,13
62149,3,13
62150,3,13
62151,3,13
62152,3,13
62153,3,13
62154,3,13
62155,3,13
62156,3,13
62157,3,13
62158,3,13
62159,3,13
62160,3,13
62161,3,13
62162,3,13
62163,3,13
62164,3,13
62165,3,13
62166,3,13
62167,3,13
62168,3,13
62169,3,13
62170,3,13
62171,3,13
62172,3,13
62173,3,13
62174,22,10
62175,22,10
62176,22,10
62177,22,10
62178,22,10
62179,22,10
62180,22,10
62181,22,10
62182,22,10
62183,22,10
62184,22,10
62185,22,10
62186,22,10
62187,22,10
62188,22,10
62189,22,10
62190,22,10
62191,22,10
62192,22,10
62193,22,10
62194,22,10
62195,22,10
62196,22,10
62197,22,10
62198,22,10
62199,22,10
62200,22,10
62201,22,10
62202,22,10
62203,22,10
62204,22,10
62205,22,10
62206,22,10
62207,22,10
62208,22,10
62209,22,10
62210,22,10
62211,22,10
62212,22,10
62213,22,10
62214,22,10
62215,22,10
62216,22,10
62217,22,10
62218,22,10
62219,22,10
62220,22,10
62221,22,10
62222,22,10
62223,22,10
62224,22,10
62225,22,10
62226,22,10
62227,22,10
62228,22,10
62229,22,10
62230,22,10
62231,22,10
62232,22,10
62233,22,10
62234,22,10
62235,22,10
62236,22,10
62237,22,10
62238,22,10
62239,22,10
62240,22,10
62241,22,10
62242,22,10
62243,22,10
62244,22,10
62245,22,10
62246,22,10
62247,22,10
62248,22,10
62249,22,10
62250,22,10
62251,22,10
62252,22,10
62253,22,10
62254,22,10
62255,22,10
62256,22,10
62257,22,10
62258,22,10
62259,22,10
62260,22,10
62261,22,10
62262,22,10
62263,22,10
62264,22,10
62265,22,10
62266,22,10
62267,22,10
62268,22,10
62269,22,10
62270,22,10
62271,22,10
62272,22,10
62273,22,10
62274,22,10
62275,22,10
62276,22,10
62277,22,10
62278,22,10
62279,22,10
62280,22,10
62281,22,10
62282,22,10
62283,22,10
62284,22,10
62285,22,10
62286,22,10
62287,22,10
62288,22,10
62289,22,10
62290,22,10
62291,22,10
62292,22,10
62293,22,10
62294,22,10
62295,14,6
62296,14,6
62297,14,6
62298,14,6
62299,14,6
62300,14,6
62301,14,6
62302,14,6
62303,14,6
62304,14,6
62305,14,6
62306,14,6
62307,14,6
62308,14,6
62309,14,6
62310,14,6
62311,14,6
62312,14,6
62313,14,6
62314,14,6
62315,14,6
62316,14,6
62317,14,6
62318,14,6
62319,14,6
62320,14,6
62321,14,6
62322,14,6
62323,14,6
62324,14,6
62325,14,6
62326,14,6
62327,14,6
62328,14,6
62329,14,6
62330,14,6
62331,14,6
62332,14,6
62333,14,6
62334,14,6
62335,14,6
62336,14,6
62337,14,6
62338,14,6
62339,14,6
62340,14,6
62341,14,6
62342,14,6
62343,14,6
62344,14,6
62345,14,6
62346,14,6
62347,14,6
62348,14,6
62349,14,6
62350,14,6
62351,14,6
62352,14,6
62353,14,6
62354,14,6
62355,14,6
62356,14,6
62357,14,6
62358,14,6
62359,14,6
62360,14,6
62361,14,6
62362,14,6
62363,14,6
62364,14,6
62365,14,6
62366,14,6
62367,14,6
62368,14,6
62369,14,6
62370,14,6
62371,14,6
62372,14,6
62373,14,6
62374,14,6
62375,14,6
62376,14,6
62377,14,6
62378,14,6
62379,14,6
62380,14,6
62381,14,6
62382,14,6
62383,14,6
62384,14,6
62385,14,6
62386,14,6
62387,14,6
62388,14,6
62389,14,6
62390,14,6
62391,14,6
62392,14,6
62393,14,6
62394,14,6
62395,14,6
62396,14,6
62397,14,6
62398,14,6
62399,14,6
62400,14,6
62401,14,6
62402,14,6
62403,14,6
62404,14,6
62405,14,6
62406,14,6
62407,14,6
62408,14,6
62409,14,6
62410,14,6
62411,14,6
62412,14,6
62413,14,6
62414,14,6
62415,14,6
62416,6,30
62417,6,30
62418,6,30
62419,6,30
62420,6,30
62421,6,30
62422,6,30
62423,6,30
62424,6,30
62425,6,30
62426,6,30
62427,6,30
62428,6,30
62429,6,30
62430,6,30
62431,6,30
62432,6,30
62433,6,30
62434,6,30
62435,6,30
62436,6,30
62437,6,30
62438,6,30
62439,6,30
62440,6,30
62441,6,30
62442,6,30
62443,6,30
62444,6,30
62445,6,30
62446,6,30
62447,6,30
62448,6,30
62449,6,30
62450,6,30
62451,6,30
62452,6,30
62453,6,30
62454,6,30
62455,6,30
62456,6,30
62457,6,30
62458,6,30
62459,6,30
62460,6,30
62461,6,30
62462,6,30
62463,6,30
62464,6,30
62465,6,30
62466,6,30
62467,6,30
62468,6,30
62469,6,30
62470,6,30
62471,6,30
62472,6,30
62473,6,30
62474,6,30
62475,6,30
62476,6,30
62477,6,30
62478,6,30
62479,6,30
62480,6,30
62481,6,30
62482,6,30
62483,6,30
62484,6,30
62485,6,30
62486,6,30
62487,6,30
62488,6,30
62489,6,30
62490,6,30
62491,6,30
62492,6,30
62493,6,30
62494,6,30
62495,6,30
62496,6,30
62497,6,30
62498,6,30
62499,6,30
62500,6,30
62501,6,30
62502,6,30
62503,6,30
62504,6,30
62505,6,30
62506,6,30
62507,6,30
62508,6,30
62509,6,30
62510,6,30
62511,6,30
62512,6,30
62513,6,30
62514,6,30
62515,6,30
62516,6,30
62517,6,30
62518,6,30
62519,6,30
62520,6,30
62521,6,30
62522,6,30
62523,6,30
62524,6,30
62525,6,30
62526,6,30
62527,6,30
62528,6,30
62529,6,30
62530,6,30
62531,6,30
62532,6,30
62533,6,30
62534,6,30
62535,6,30
62536,6,30
62537,100,8
62538,100,8
62539,100,8
62540,100,8
62541,100,8
62542,100,8
62543,100,8
62544,100,8
62545,100,8
62546,100,8
62547,100,8
62548,100,8
62549,100,8
62550,100,8
62551,100,8
62552,100,8
62553,100,8
62554,100,8
62555,100,8
62556,100,8
62557,100,8
62558,100,8
62559,100,8
62560,100,8
62561,100,8
62562,100,8
62563,100,8
62564,100,8
62565,100,8
62566,100,8
62567,100,8
62568,100,8
62569,100,8
62570,100,8
62571,100,8
62572,100,8
62573,100,8
62574,100,8
62575,100,8
62576,100,8
62577,100,8
62578,100,8
62579,100,8
62580,100,8
62581,100,8
62582,100,8
62583,100,8
62584,100,8
62585,100,8
62586,100,8
62587,100,8
62588,100,8
62589,100,8
62590,100,8
62591,100,8
62592,100,8
62593,100,8
62594,100,8
62595,100,8
62596,100,8
62597,100,8
62598,100,8
62599,100,8
62600,100,8
62601,100,8
62602,100,8
62603,100,8
62604,100,8
62605,100,8
62606,100,8
62607,100,8
62608,100,8
62609,100,8
62610,100,8
62611,100,8
62612,100,8
62613,100,8
62614,100,8
62615,100,8
62616,100,8
62617,100,8
62618,100,8
62619,100,8
62620,100,8
62621,100,8
62622,100,8
62623,100,8
62624,100,8
62625,100,8
62626,100,8
62627,100,8
62628,100,8
62629,100,8
62630,100,8
62631,100,8
62632,100,8
62633,100,8
62634,100,8
62635,100,8
62636,100,8
62637,100,8
62638,100,8
62639,100,8
62640,100,8
62641,100,8
62642,100,8
62643,100,8
62644,100,8
62645,100,8
62646,100,8
62647,100,8
62648,100,8
62649,100,8
62650,100,8
62651,100,8
62652,100,8
62653,100,8
62654,100,8
62655,100,8
62656,100,8
62657,100,8
62658,100,26
62659,100,26
62660,100,26
62661,100,26
62662,100,26
62663,100,26
62664,100,26
62665,100,26
62666,100,26
62667,100,26
62668,100,26
62669,100,26
62670,100,26
62671,100,26
62672,100,26
62673,100,26
62674,100,26
62675,100,26
62676,100,26
62677,100,26
62678,100,26
62679,100,26
62680,100,26
62681,100,26
62682,100,26
62683,100,26
62684,100,26
62685,100,26
62686,100,26
62687,100,26
62688,100,26
62689,100,26
62690,100,26
62691,100,26
62692,100,26
62693,100,26
62694,100,26
62695,100,26
62696,100,26
62697,100,26
62698,100,26
62699,100,26
62700,100,26
62701,100,26
62702,100,26
62703,100,26
62704,100,26
62705,100,26
62706,100,26
62707,100,26
62708,100,26
62709,100,26
62710,100,26
62711,100,26
62712,100,26
62713,100,26
62714,100,26
62715,100,26
62716,100,26
62717,100,26
62718,100,26
62719,100,26
62720,100,26
62721,100,26
62722,100,26
62723,100,26
62724,100,26
62725,100,26
62726,100,26
62727,100,26
62728,100,26
62729,100,26
62730,100,26
62731,100,26
62732,100,26
62733,100,26
62734,100,26
62735,100,26
62736,100,26
62737,100,26
62738,100,26
62739,100,26
62740,100,26
62741,100,26
62742,100,26
62743,100,26
62744,100,26
62745,100,26
62746,100,26
62747,100,26
62748,100,26
62749,100,26
62750,100,26
62751,100,26
62752,100,26
62753,100,26
62754,100,26
62755,100,26
62756,100,26
62757,100,26
62758,100,26
62759,100,26
62760,100,26
62761,100,26
62762,100,26
62763,100,26
62764,100,26
62765,100,26
62766,100,26
62767,100,26
62768,100,26
62769,100,26
62770,100,26
62771,100,26
62772,100,26
62773,100,26
62774,100,26
62775,100,26
62776,100,26
62777,100,26
62778,19,21
62779,19,21
62780,19,21
62781,19,21
62782,19,21
62783,19,21
62784,19,21
62785,19,21
62786,19,21
62787,19,21
62788,19,21
62789,19,21
62790,19,21
62791,19,21
62792,19,21
62793,19,21
62794,19,21
62795,19,21
62796,19,21
62797,19,21
62798,19,21
62799,19,21
62800,19,21
62801,19,21
62802,19,21
62803,19,21
62804,19,21
62805,19,21
62806,19,21
62807,19,21
62808,19,21
62809,19,21
62810,19,21
62811,19,21
62812,19,21
62813,19,21
62814,19,21
62815,19,21
62816,19,21
62817,19,21
62818,19,21
62819,19,21
62820,19,21
62821,19,21
62822,19,21
62823,19,21
62824,19,21
62825,19,21
62826,19,21
62827,19,21
62828,19,21
62829,19,21
62830,19,21
62831,19,21
62832,19,21
62833,19,21
62834,19,21
62835,19,21
62836,19,21
62837,19,21
62838,19,21
62839,19,21
62840,19,21
62841,19,21
62842,19,21
62843,19,21
62844,19,21
62845,19,21
62846,19,21
62847,19,21
62848,19,21
62849,19,21
62850,19,21
62851,19,21
62852,19,21
62853,19,21
62854,19,21
62855,19,21
62856,19,21
62857,19,21
62858,19,21
62859,19,21
62860,19,21
62861,19,21
62862,19,21
62863,19,21
62864,19,21
62865,19,21
62866,19,21
62867,19,21
62868,19,21
62869,19,21
62870,19,21
62871,19,21
62872,19,21
62873,19,21
62874,19,21
62875,19,21
62876,19,21
62877,19,21
62878,19,21
62879,19,21
62880,19,21
62881,19,21
62882,19,21
62883,19,21
62884,19,21
62885,19,21
62886,19,21
62887,19,21
62888,19,21
62889,19,21
62890,19,21
62891,19,21
62892,19,21
62893,19,21
62894,19,21
62895,19,21
62896,19,21
62897,19,21
62898,3,20
62899,3,20
62900,3,20
62901,3,20
62902,3,20
62903,3,20
62904,3,20
62905,3,20
62906,3,20
62907,3,20
62908,3,20
62909,3,20
62910,3,20
62911,3,20
62912,3,20
62913,3,20
62914,3,20
62915,3,20
62916,3,20
62917,3,20
62918,3,20
62919,3,20
62920,3,20
62921,3,20
62922,3,20
62923,3,20
62924,3,20
62925,3,20
62926,3,20
62927,3,20
62928,3,20
62929,3,20
62930,3,20
62931,3,20
62932,3,20
62933,3,20
62934,3,20
62935,3,20
62936,3,20
62937,3,20
62938,3,20
62939,3,20
62940,3,20
62941,3,20
62942,3,20
62943,3,20
62944,3,20
62945,3,20
62946,3,20
62947,3,20
62948,3,20
62949,3,20
62950,3,20
62951,3,20
62952,3,20
62953,3,20
62954,3,20
62955,3,20
62956,3,20
62957,3,20
62958,3,20
62959,3,20
62960,3,20
62961,3,20
62962,3,20
62963,3,20
62964,3,20
62965,3,20
62966,3,20
62967,3,20
62968,3,20
62969,3,20
62970,3,20
62971,3,20
62972,3,20
62973,3,20
62974,3,20
62975,3,20
62976,3,20
62977,3,20
62978,3,20
62979,3,20
62980,3,20
62981,3,20
62982,3,20
62983,3,20
62984,3,20
62985,3,20
62986,3,20
62987,3,20
62988,3,20
62989,3,20
62990,3,20
62991,3,20
62992,3,20
62993,3,20
62994,3,20
62995,3,20
62996,3,20
62997,3,20
62998,3,20
62999,3,20
63000,3,20
63001,3,20
63002,3,20
63003,3,20
63004,3,20
63005,3,20
63006,3,20
63007,3,20
63008,3,20
63009,3,20
63010,3,20
63011,3,20
63012,3,20
63013,3,20
63014,3,20
63015,3,20
63016,3,20
63017,3,20
63018,6,8
63019,6,8
63020,6,8
63021,6,8
63022,6,8
63023,6,8
63024,6,8
63025,6,8
63026,6,8
63027,6,8
63028,6,8
63029,6,8
63030,6,8
63031,6,8
63032,6,8
63033,6,8
63034,6,8
63035,6,8
63036,6,8
63037,6,8
63038,6,8
63039,6,8
63040,6,8
63041,6,8
63042,6,8
63043,6,8
63044,6,8
63045,6,8
63046,6,8
63047,6,8
63048,6,8
63049,6,8
63050,6,8
63051,6,8
63052,6,8
63053,6,8
63054,6,8
63055,6,8
63056,6,8
63057,6,8
63058,6,8
63059,6,8
63060,6,8
63061,6,8
63062,6,8
63063,6,8
63064,6,8
63065,6,8
63066,6,8
63067,6,8
63068,6,8
63069,6,8
63070,6,8
63071,6,8
63072,6,8
63073,6,8
63074,6,8
63075,6,8
63076,6,8
63077,6,8
63078,6,8
63079,6,8
63080,6,8
63081,6,8
63082,6,8
63083,6,8
63084,6,8
63085,6,8
63086,6,8
63087,6,8
63088,6,8
63089,6,8
63090,6,8
63091,6,8
63092,6,8
63093,6,8
63094,6,8
63095,6,8
63096,6,8
63097,6,8
63098,6,8
63099,6,8
63100,6,8
63101,6,8
63102,6,8
63103,6,8
63104,6,8
63105,6,8
63106,6,8
63107,6,8
63108,6,8
63109,6,8
63110,6,8
63111,6,8
63112,6,8
63113,6,8
63114,6,8
63115,6,8
63116,6,8
63117,6,8
63118,6,8
63119,6,8
63120,6,8
63121,6,8
63122,6,8
63123,6,8
63124,6,8
63125,6,8
63126,6,8
63127,6,8
63128,6,8
63129,6,8
63130,6,8
63131,6,8
63132,6,8
63133,6,8
63134,6,8
63135,6,8
63136,6,8
63137,6,8
63138,19,20
63139,19,20
63140,19,20
63141,19,20
63142,19,20
63143,19,20
63144,19,20
63145,19,20
63146,19,20
63147,19,20
63148,19,20
63149,19,20
63150,19,20
63151,19,20
63152,19,20
63153,19,20
63154,19,20
63155,19,20
63156,19,20
63157,19,20
63158,19,20
63159,19,20
63160,19,20
63161,19,20
63162,19,20
63163,19,20
63164,19,20
63165,19,20
63166,19,20
63167,19,20
63168,19,20
63169,19,20
63170,19,20
63171,19,20
63172,19,20
63173,19,20
63174,19,20
63175,19,20
63176,19,20
63177,19,20
63178,19,20
63179,19,20
63180,19,20
63181,19,20
63182,19,20
63183,19,20
63184,19,20
63185,19,20
63186,19,20
63187,19,20
63188,19,20
63189,19,20
63190,19,20
63191,19,20
63192,19,20
63193,19,20
63194,19,20
63195,19,20
63196,19,20
63197,19,20
63198,19,20
63199,19,20
63200,19,20
63201,19,20
63202,19,20
63203,19,20
63204,19,20
63205,19,20
63206,19,20
63207,19,20
63208,19,20
63209,19,20
63210,19,20
63211,19,20
63212,19,20
63213,19,20
63214,19,20
63215,19,20
63216,19,20
63217,19,20
63218,19,20
63219,19,20
63220,19,20
63221,19,20
63222,19,20
63223,19,20
63224,19,20
63225,19,20
63226,19,20
63227,19,20
63228,19,20
63229,19,20
63230,19,20
63231,19,20
63232,19,20
63233,19,20
63234,19,20
63235,19,20
63236,19,20
63237,19,20
63238,19,20
63239,19,20
63240,19,20
63241,19,20
63242,19,20
63243,19,20
63244,19,20
63245,19,20
63246,19,20
63247,19,20
63248,19,20
63249,19,20
63250,19,20
63251,19,20
63252,19,20
63253,19,20
63254,19,20
63255,19,20
63256,19,20
63257,13,25
63258,13,25
63259,13,25
63260,13,25
63261,13,25
63262,13,25
63263,13,25
63264,13,25
63265,13,25
63266,13,25
63267,13,25
63268,13,25
63269,13,25
63270,13,25
63271,13,25
63272,13,25
63273,13,25
63274,13,25
63275,13,25
63276,13,25
63277,13,25
63278,13,25
63279,13,25
63280,13,25
63281,13,25
63282,13,25
63283,13,25
63284,13,25
63285,13,25
63286,13,25
63287,13,25
63288,13,25
63289,13,25
63290,13,25
63291,13,25
63292,13,25
63293,13,25
63294,13,25
63295,13,25
63296,13,25
63297,13,25
63298,13,25
63299,13,25
63300,13,25
63301,13,25
63302,13,25
63303,13,25
63304,13,25
63305,13,25
63306,13,25
63307,13,25
63308,13,25
63309,13,25
63310,13,25
63311,13,25
63312,13,25
63313,13,25
63314,13,25
63315,13,25
63316,13,25
63317,13,25
63318,13,25
63319,13,25
63320,13,25
63321,13,25
63322,13,25
63323,13,25
63324,13,25
63325,13,25
63326,13,25
63327,13,25
63328,13,25
63329,13,25
63330,13,25
63331,13,25
63332,13,25
63333,13,25
63334,13,25
63335,13,25
63336,13,25
63337,13,25
63338,13,25
63339,13,25
63340,13,25
63341,13,25
63342,13,25
63343,13,25
63344,13,25
63345,13,25
63346,13,25
63347,13,25
63348,13,25
63349,13,25
63350,13,25
63351,13,25
63352,13,25
63353,13,25
63354,13,25
63355,13,25
63356,13,25
63357,13,25
63358,13,25
63359,13,25
63360,13,25
63361,13,25
63362,13,25
63363,13,25
63364,13,25
63365,13,25
63366,13,25
63367,13,25
63368,13,25
63369,13,25
63370,13,25
63371,13,25
63372,13,25
63373,13,25
63374,13,25
63375,13,25
63376,22,16
63377,22,16
63378,22,16
63379,22,16
63380,22,16
63381,22,16
63382,22,16
63383,22,16
63384,22,16
63385,22,16
63386,22,16
63387,22,16
63388,22,16
63389,22,16
63390,22,16
